File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib537.c,54,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static char msgbuff[256];,711a3ec9197a097b2cf5fd015b7ef910b1082b8c75eeebedff0c7924653d6ecc
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib537.c,86,14,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"    fpa[i] = fopen(DEV_NULL, FOPEN_READTEXT);",b07307498b368757487621743f5eda1abe87635f4bb1251188d5a69ce92e08aa
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib537.c,108,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char strbuff[256];,3ec622a1a4d65184f15c707a4a0a0e2f4bf42b32d054a7a071056090a6076aac
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib537.c,109,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char strbuff1[81];,862c5e2eeadc85616492857eaa5afb72a3581b7e5ffc2eae591f1e552ed19e6f
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib537.c,133,5,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcpy(strbuff, ""INFINITY"");",a6dda16efdcf1b20a2931a20fa6754fcd683773381f63bac35530eb402e752ea
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib537.c,141,5,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcpy(strbuff, ""INFINITY"");",a6dda16efdcf1b20a2931a20fa6754fcd683773381f63bac35530eb402e752ea
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib537.c,193,7,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"      strcpy(strbuff, ""INFINITY"");",a6dda16efdcf1b20a2931a20fa6754fcd683773381f63bac35530eb402e752ea
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib537.c,201,7,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"      strcpy(strbuff, ""INFINITY"");",a6dda16efdcf1b20a2931a20fa6754fcd683773381f63bac35530eb402e752ea
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib537.c,318,11,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  fd[0] = open(DEV_NULL, O_RDONLY);",082f8642dfc75c53e06dec3e4e4da21e5fc89ea06c47e1c7e4a5d5901c4f1ba0
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib540.c,189,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buffer[246]; /* naively fixed-size */,27324a93d4ea4660931304c44b6a69ad9f451e1e5ee5f4e6c361eef99e5ff1fb
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib541.c,47,12,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  hd_src = fopen(libtest_arg2, ""rb"");",f634a48f4eec27e5c7bc9d77a6ca3b1a8dba69b0acc59623c874ff91a7539430
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib544.c,73,3,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"  strcpy(teststring, ""FAIL"");",a5482185a34c3613027f2bfa3c2efffdab1424e58912e040a26511223853c5cb
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib552.c,127,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static char databuf[70000]; /* MUST be more than 64k OR,9e3649e66626270d31a4b5eef663ecaab0f0fe37428ac3d25c53280790692343
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib552.c,137,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy(ptr, databuf + current_offset, given);",fda77fa7d5593122213602f0e9689c6a9c53292c0cfa849e8177a660584cdb2c
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib553.c,36,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  static char buf[1024];,e1bef991329d4085b4d1660a57261b8b50b1ecb4f9b9bdcda1f9f74566bfca80
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib553.c,48,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy(ptr, buf, size);",c628935faba83473026dba88296150da1508064d8ed60a3f4671c068a6981651
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib553.c,56,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static char buf[SIZE_HEADERS + 100];,777485cae62cb393a085fc78c9bb6c1e1a567955fae52fe908c07cdc1c438620
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib556.c,81,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char buf[1024];,5065f5757ec562d76d80e513ac33668b30265995d34290fc3fe7083c178c0622
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib557.c,67,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char result[BUFSZ];   /* result string   */,96717c9b4657af333707fbcffd09a5a79d0afe31bb0be1b422eb3cf05695c526
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib557.c,74,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char result[BUFSZ];   /* result string   */,96717c9b4657af333707fbcffd09a5a79d0afe31bb0be1b422eb3cf05695c526
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib557.c,81,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char result[BUFSZ];   /* result string   */,96717c9b4657af333707fbcffd09a5a79d0afe31bb0be1b422eb3cf05695c526
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib557.c,88,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char result[BUFSZ];   /* result string   */,96717c9b4657af333707fbcffd09a5a79d0afe31bb0be1b422eb3cf05695c526
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib557.c,95,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char result[BUFSZ];   /* result string   */,96717c9b4657af333707fbcffd09a5a79d0afe31bb0be1b422eb3cf05695c526
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib557.c,102,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char result[BUFSZ];   /* result string   */,96717c9b4657af333707fbcffd09a5a79d0afe31bb0be1b422eb3cf05695c526
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib557.c,109,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char result[BUFSZ];   /* result string   */,96717c9b4657af333707fbcffd09a5a79d0afe31bb0be1b422eb3cf05695c526
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib557.c,1415,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[256];,86753089edd8e96675f0102bc52bd39c8f2c94e4f63e4a6e6052dfa82d40f6a3
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib557.c,1448,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[256];,86753089edd8e96675f0102bc52bd39c8f2c94e4f63e4a6e6052dfa82d40f6a3
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib557.c,1553,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[512]; /* larger than max float size */,f833ade4aadd08a33ffbb4a574fb40e31d382f02d6686befbafdfca144ae7e67
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib566.c,54,11,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"    moo = fopen(libtest_arg2, ""wb"");",7fce9183d4bf5c91fc8add9894b2aa0bdd0b0e2c66fab0827712fafa1fa7f1e9
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib568.c,79,9,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  sdp = open(""log/file568.txt"", O_RDONLY);",0e17bbe480b4990c941ba03423d56407b32458a773d698bd55909e4b43061bd7
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib568.c,83,10,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  sdpf = fopen(""log/file568.txt"", ""rb"");",655fa310f96fd9c8c69efd05842d05d335c7c0d36071497c07038934da9e306d
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib569.c,43,18,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  FILE *idfile = fopen(libtest_arg2, ""wb"");",fc790428218903eebff40272de57fef0f506d8d1a07b3bd607e47bbe1d7adc98
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib571.c,108,21,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  FILE *protofile = fopen(libtest_arg2, ""wb"");",0b177873ecada40a1436ee59c02fff7edea77964661f5f23f8e122474ced23ed
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib572.c,98,12,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  params = open(""log/file572.txt"", O_RDONLY);",764d941e783daa3a5b21c94edd0680944a464f833a79234d4553f1f5b0893d7c
/home/capstone/Desktop/root/curl-7.68.0/tests/libtest/lib572.c,102,13,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  paramsf = fopen(""log/file572.txt"", ""rb"");",4718e1573ab3fa86779dd427596aaf24cf3a1ab3ca0efa56269e77fec03b9503
