File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-agent.c,1089,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char line[ASSUAN_LINELENGTH];,4f47754403e1b9f58c29c82ed9fba55590fe75044286efb2520e94cddd7e4dfe
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-agent.c,1125,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char line[ASSUAN_LINELENGTH];,4f47754403e1b9f58c29c82ed9fba55590fe75044286efb2520e94cddd7e4dfe
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-agent.c,1177,19,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                  memcpy (*serialno, s, s2 - s);",a097ebcf266552fa700b734f8d6b8560d569cb2f8f1337c60ee9692dc518e808
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-agent.c,1193,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char line[ASSUAN_LINELENGTH];,4f47754403e1b9f58c29c82ed9fba55590fe75044286efb2520e94cddd7e4dfe
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-agent.c,1234,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char line[ASSUAN_LINELENGTH];,4f47754403e1b9f58c29c82ed9fba55590fe75044286efb2520e94cddd7e4dfe
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-agent.c,1285,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char line[ASSUAN_LINELENGTH];,4f47754403e1b9f58c29c82ed9fba55590fe75044286efb2520e94cddd7e4dfe
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-agent.c,1376,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char line[ASSUAN_LINELENGTH];,4f47754403e1b9f58c29c82ed9fba55590fe75044286efb2520e94cddd7e4dfe
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-dirmngr.c,67,12,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  unsigned char fpr[20];,9034d13c32cf2353dd2678618a0b9d3f7bbd83256ca40f23b9899bc9c5849e28
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-dirmngr.c,129,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (mb->buf + mb->len, buf, len);",2f4d7f895dfc80b10c1c0304a6fcb5b753b1bad0c34c88a2d153db22bd43ada7
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-dirmngr.c,221,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char line[ASSUAN_LINELENGTH];,4f47754403e1b9f58c29c82ed9fba55590fe75044286efb2520e94cddd7e4dfe
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-dirmngr.c,372,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char fpr[41];,1672cc77574a921821ce422f58d620754fd9ebec3ba54887a45dea9264067d0c
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-dirmngr.c,504,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char line[ASSUAN_LINELENGTH];,4f47754403e1b9f58c29c82ed9fba55590fe75044286efb2520e94cddd7e4dfe
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-dirmngr.c,769,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char line[ASSUAN_LINELENGTH];,4f47754403e1b9f58c29c82ed9fba55590fe75044286efb2520e94cddd7e4dfe
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-dirmngr.c,852,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char line[ASSUAN_LINELENGTH];,4f47754403e1b9f58c29c82ed9fba55590fe75044286efb2520e94cddd7e4dfe
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-dirmngr.c,853,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char hexfpr[2*20+1];,79b87615bdb6e8de6ad69b6037ba9f7f57e18ebf4ef47cc20fed9821cc536887
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-dirmngr.c,957,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char fpr[41];,1672cc77574a921821ce422f58d620754fd9ebec3ba54887a45dea9264067d0c
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/call-dirmngr.c,1055,15,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"              sprintf (p, ""%%%02X"", *(const unsigned char *)s);",b6c79197a69f327a6c0b8bbd1969e6cc2360cdb108871e35e9903f74fc543c53
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,45,12,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  unsigned char fpr[20];,9034d13c32cf2353dd2678618a0b9d3f7bbd83256ca40f23b9899bc9c5849e28
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,71,12,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  unsigned char fpr[20];,9034d13c32cf2353dd2678618a0b9d3f7bbd83256ca40f23b9899bc9c5849e28
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,87,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120, unsigned char fpr[20];,9034d13c32cf2353dd2678618a0b9d3f7bbd83256ca40f23b9899bc9c5849e28
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,97,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120," memcpy (r->fpr, fpr, 20);",501bc4907664d5be0b3897e6d8af56b5a5e39a22e9a081b33a4d2da1afb90974
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,339,8,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  fp = fopen (opt.policy_file, ""r"");",78ec4d1b6693bdb5de4f34075cf3b06465da1001174bb22d9471859c3636789d
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,362,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"      char *p, line[256];",981b8da62495c457ee86819ae97c2870798633b5f61ee8de8ca4275321f60b75
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,549,16,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      unsigned char fpr[20];,9034d13c32cf2353dd2678618a0b9d3f7bbd83256ca40f23b9899bc9c5849e28
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,1541,15,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,              char buf[1];,c86b2e2fbb2673105f218b8df7ea0e79535bfdf002f5b75bcd0f6e81012d9173
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,1782,15,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,              char numbuf[50];,a47042bcbe7271835919f22c7e899c938cc911f58fce38c48d5081e2ef0396a2
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,1783,15,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"              sprintf (numbuf, ""%d"", rc);",29cd42e039ac21c3515c70e6bf80c35bd190267a2a6fca8ce91a882127db3102
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,1896,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char buf[1];,c86b2e2fbb2673105f218b8df7ea0e79535bfdf002f5b75bcd0f6e81012d9173
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,2140,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char country[3];,08ca813ce98c005ad45c6b0b317c1baf581fb9702d13a7c4bbd3d62281411ce1
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certchain.c,2142,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[2];,fda3a7650847dbe59cb50714da33e1daa59d1e1541101fc5f7818916f76f346e
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certcheck.c,119,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy (frame, gcry_md_read (md, algo), nframe);",0ee4a12066e355e79c21ff31505b1fb001d5f1e2af8411f7bec6d82fef5f6f1e
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certcheck.c,128,16,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      unsigned char asn[100];,2ffd04e27fa37544b5bed7eaae550aecc80ae4ee7fd201eedd37d4e9c079b47d
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certcheck.c,168,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy ( frame+n, asn, asnlen ); n += asnlen;",30cd4cf22d0bc36030c1dc5f0786e229b1fc314697d5cf9662a00c193c0d45e0
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certcheck.c,169,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy ( frame+n, gcry_md_read(md, algo), len ); n += len;",63363e0169f6b103b4a50c52d3929191afe1252f58663068187cb3443aec4a16
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certdump.c,130,9,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"        sprintf (buffer+i, ""%02X"", *(unsigned char *)p);",979d22614c41b6c04410a14b0af31062aef5840159af7516abb2b4a937137f01
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certdump.c,332,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (p, string, n);",123d26c40fb0c7ea6473503e0a656e9c2c45cc961bfa2da36e2023c8f4b07e8e
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certdump.c,698,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (p + c->len, buffer, size);",703bae6259e73886cb6245ab920a6cf3a469e19b1eec4cccb510b00f64a2ac31
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certdump.c,787,15,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"              sprintf (p, ""%%%02X"", *(const unsigned char*)s);",d74663a11215ad1021a86c8123036c9ce008ff3c21f50c63b0a9f9dc755410e0
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certdump.c,809,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char created[20];,e74b8322a6b616ea8a160761f72b0f2d80271fdec30800c8cc6d2174e38ca968
/home/capstone/Desktop/root/gnupg2-2.2.19/sm/certdump.c,810,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char expires[20];,7d0f51bdc553e4c877ef5b8579b2b2aec511894aeefe4300db7acccc82cb1ac5
