File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,2905,27,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                          char cbuf[64]; /* Assume MB_CUR_MAX <= 64.  */,7e89ae765d90a065989c4811e74661ddcd28090a5cddd05214f069d5d56eb58e
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,2914,27,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                          memcpy (result + length, cbuf, count);",867dcd7f7e8bb78753941909e1a42fcb356bee2e2c6408d7b71209eacf15dd92
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,2930,27,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                          char cbuf[64]; /* Assume MB_CUR_MAX <= 64.  */,7e89ae765d90a065989c4811e74661ddcd28090a5cddd05214f069d5d56eb58e
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,2948,27,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                          memcpy (result + length, cbuf, count);",867dcd7f7e8bb78753941909e1a42fcb356bee2e2c6408d7b71209eacf15dd92
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,3033,27,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                          char cbuf[64]; /* Assume MB_CUR_MAX <= 64.  */,7e89ae765d90a065989c4811e74661ddcd28090a5cddd05214f069d5d56eb58e
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,3059,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                      char cbuf[64]; /* Assume MB_CUR_MAX <= 64.  */,7e89ae765d90a065989c4811e74661ddcd28090a5cddd05214f069d5d56eb58e
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,3070,23,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                      memcpy (tmpsrc, cbuf, count);",92a35f3732895471544e553749a7c7dde923d7a7b64e7e67de2feec4f91a0178
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,3142,27,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                          char cbuf[64]; /* Assume MB_CUR_MAX <= 64.  */,7e89ae765d90a065989c4811e74661ddcd28090a5cddd05214f069d5d56eb58e
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,3154,27,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                          memcpy (result + length, cbuf, count);",867dcd7f7e8bb78753941909e1a42fcb356bee2e2c6408d7b71209eacf15dd92
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,3433,35,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"                                  sprintf ((char *) p, ""%+d"", exponent);",b848f71b204fc653603890f363a549fed88e0cce293828e0b0905a8ac21e9c0f
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,3439,35,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                  char expbuf[6 + 1];,e80bbdf31616d7a4e22888f6a0edb00c715a32e9fd048a5fa2225e3c62efb3bf
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,3441,35,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"                                  sprintf (expbuf, ""%+d"", exponent);",a778e19b5f6c2befdcadd0890465c4e5488182955c51bcfd8ac681e92bede144
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,3584,35,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"                                  sprintf ((char *) p, ""%+d"", exponent);",b848f71b204fc653603890f363a549fed88e0cce293828e0b0905a8ac21e9c0f
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,3590,35,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                  char expbuf[6 + 1];,e80bbdf31616d7a4e22888f6a0edb00c715a32e9fd048a5fa2225e3c62efb3bf
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,3592,35,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"                                  sprintf (expbuf, ""%+d"", exponent);",a778e19b5f6c2befdcadd0890465c4e5488182955c51bcfd8ac681e92bede144
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,3659,17,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                memcpy (result + length, tmp, count * sizeof (DCHAR_T));",f7132b67e68209d0ff49d9a18ccf8b7a6bd926b40eaefe8556d9fda21f8aac63
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4044,37,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"                                    sprintf ((char *) p, ""%+.2d"", exponent);",683bf59c571f3fe83708818b28dced49db4400353505b7041863c7c98a015e3a
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4050,37,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                    char expbuf[6 + 1];,e80bbdf31616d7a4e22888f6a0edb00c715a32e9fd048a5fa2225e3c62efb3bf
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4052,37,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"                                    sprintf (expbuf, ""%+.2d"", exponent);",712d276745506aaec49dede560da8cfc636b107cd7d8158de5f1eff09c0f36f0
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4225,45,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"                                            sprintf ((char *) p, ""%+.2d"", exponent);",683bf59c571f3fe83708818b28dced49db4400353505b7041863c7c98a015e3a
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4231,45,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                            char expbuf[6 + 1];,e80bbdf31616d7a4e22888f6a0edb00c715a32e9fd048a5fa2225e3c62efb3bf
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4233,45,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"                                            sprintf (expbuf, ""%+.2d"", exponent);",712d276745506aaec49dede560da8cfc636b107cd7d8158de5f1eff09c0f36f0
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4523,39,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                      char expbuf[6 + 1];,e80bbdf31616d7a4e22888f6a0edb00c715a32e9fd048a5fa2225e3c62efb3bf
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4716,47,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                              char expbuf[6 + 1];,e80bbdf31616d7a4e22888f6a0edb00c715a32e9fd048a5fa2225e3c62efb3bf
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4842,17,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                memcpy (result + length, tmp, count * sizeof (DCHAR_T));",f7132b67e68209d0ff49d9a18ccf8b7a6bd926b40eaefe8556d9fda21f8aac63
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,5050,29,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                            memcpy (fbp, dp->width_start, n * sizeof (TCHAR_T));",91049fb54678e33a10ae5f3ec8a6a8e2dbdb1c627b2932cb0ab2d2c98f7f17d6
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,5071,29,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                            memcpy (fbp, dp->precision_start, n * sizeof (TCHAR_T));",951e177d1a04a2d4cbdf313c1e30ef0a684eece10e3ca0bc297381bf620760f8
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,5782,21,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                    memcpy (result + length, tmp, count * sizeof (DCHAR_T));",f7132b67e68209d0ff49d9a18ccf8b7a6bd926b40eaefe8556d9fda21f8aac63
/home/capstone/Desktop/root/wget-1.21.1/lib/vsnprintf.c,56,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (str, output, pruned_len);",f1a3fc7fb929396a7b492b3ec7dc7f94756049b441cefd87b7edc0473b7e8096
/home/capstone/Desktop/root/wget-1.21.1/lib/wait-process.c,164,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy (new_slaves, old_slaves,",3292d6e416daee68a364f5c187a6f96a78e009f2473dc26a468eb0ea4b2cff7c
/home/capstone/Desktop/root/wget-1.21.1/lib/windows-spawn.c,187,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (mem, ""\""\"""", length + 1);",d4164968666fae12b556845273a36e6f1b5adb99f83fca9fcf38efa8603289d1
/home/capstone/Desktop/root/wget-1.21.1/lib/windows-spawn.c,197,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (mem, string, length + 1);",34628e69667f2e0ab25fa7c05d3c963450f6de78cceb963452267d6bbfdcccf2
/home/capstone/Desktop/root/wget-1.21.1/lib/windows-spawn.c,235,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (cp, p, size - 1);",707ea5eae447429ccc8d9c81a8bf48ed16211a4524341bd6bad109efc060b3f8
/home/capstone/Desktop/root/wget-1.21.1/lib/windows-spawn.c,292,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy (envblock + envblock_used, p, size);",fc4f8c7d3ddad6254b80f5bb5e4cbc0bcc8d988056acd6663db64b0638f07e78
/home/capstone/Desktop/root/wget-1.21.1/lib/xmalloc.c,124,10,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  return memcpy (xmalloc (s), p, s);",acb093d90263e169e07e71b10aac0377a7d5baff1f5c53969d9171f98d19f24c
/home/capstone/Desktop/root/wget-1.21.1/lib/xmemdup0.c,42,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy (result, p, s);",ead414bad22c1a9108735ebe585ec8c9d6fd14591d0d8e348947d699f4d40a7f
/home/capstone/Desktop/root/wget-1.21.1/src/convert.c,68,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"  char *arr[1024], **file_array;",6a2ad006deb18537c623812dc2fc4f16572881a374408a6f9d8970fafd1072a7
/home/capstone/Desktop/root/wget-1.21.1/src/convert.c,273,8,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  fp = fopen (file, ""wb"");",01566a907e8fbce00add291b0d51185efaf2b2f2d0e370e7286471e18bc883f3
/home/capstone/Desktop/root/wget-1.21.1/src/convert.c,451,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy (link, ""./"", 2);",00988bd911f7ecadc33a0587abeac0f3e00eed39774a0f03545b14801dba7a15
